1,4,1,9,9,2020-10-20 00:00:00,1899-12-30 15:04:02,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,8,28,2020-10-20 00:00:00,1899-12-30 15:04:02,6.0,0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,11,31,2020-10-20 00:00:00,1899-12-30 15:04:02,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,6,46,2020-10-20 00:00:00,1899-12-30 15:04:02,6.08,0,140.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,7,47,2020-10-20 00:00:00,1899-12-30 15:04:02,7.29,0,166.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,23,23,2020-10-20 00:00:00,1899-12-30 15:04:02,43.58,0,336.79,291.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,24,24,2020-10-20 00:00:00,1899-12-30 15:04:02,45.73,0,352.93,305.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,25,25,2020-10-20 00:00:00,1899-12-30 15:04:02,45.73,0,352.94,305.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,1,36,2020-10-20 00:00:00,1899-12-30 15:04:02,14.63,0,0.0,0.0,0.0,0.0,0.0,38.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,2,37,2020-10-20 00:00:00,1899-12-30 15:04:02,14.63,0,0.0,0.0,0.0,0.0,0.0,38.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,3,38,2020-10-20 00:00:00,1899-12-30 15:04:02,14.63,0,0.0,0.0,0.0,0.0,0.0,38.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,4,39,2020-10-20 00:00:00,1899-12-30 15:04:02,14.63,0,0.0,0.0,0.0,0.0,0.0,38.08,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,5,40,2020-10-20 00:00:00,1899-12-30 15:04:02,9.47,0,0.0,0.0,0.0,0.0,0.0,24.76,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,6,41,2020-10-20 00:00:00,1899-12-30 15:04:02,8.78,0,0.0,0.0,0.0,0.0,0.0,22.84,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,19,54,2020-10-20 00:00:00,1899-12-30 15:04:02,39.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,20,55,2020-10-20 00:00:00,1899-12-30 15:04:02,39.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,23,58,2020-10-20 00:00:00,1899-12-30 15:04:02,35.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,24,59,2020-10-20 00:00:00,1899-12-30 15:04:02,11.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,25,60,2020-10-20 00:00:00,1899-12-30 15:04:02,29.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,5,75,2020-10-20 00:00:00,1899-12-30 15:04:02,39.56,0,0.0,0.0,0.0,364.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,6,76,2020-10-20 00:00:00,1899-12-30 15:04:02,42.24,0,0.0,0.0,0.0,389.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,11,81,2020-10-20 00:00:00,1899-12-30 15:04:02,48.51,0,0.0,0.0,0.0,447.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,12,82,2020-10-20 00:00:00,1899-12-30 15:04:02,48.51,0,0.0,0.0,0.0,447.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,1,126,2020-10-20 00:00:00,1899-12-30 16:01:03,2.07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,2,127,2020-10-20 00:00:00,1899-12-30 16:01:03,1.62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,3,128,2020-10-20 00:00:00,1899-12-30 16:01:03,3.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,4,129,2020-10-20 00:00:00,1899-12-30 16:01:03,3.55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,5,130,2020-10-20 00:00:00,1899-12-30 16:01:03,3.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,6,131,2020-10-20 00:00:00,1899-12-30 16:01:03,3.56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,17,17,2020-10-20 00:00:00,1899-12-30 16:01:03,2.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,18,18,2020-10-20 00:00:00,1899-12-30 16:01:03,2.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,19,19,2020-10-20 00:00:00,1899-12-30 16:01:03,2.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,20,20,2020-10-20 00:00:00,1899-12-30 16:01:03,40.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,21,21,2020-10-20 00:00:00,1899-12-30 16:01:03,25.81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,22,22,2020-10-20 00:00:00,1899-12-30 16:01:03,23.9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,23,23,2020-10-20 00:00:00,1899-12-30 16:01:03,38.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,24,24,2020-10-20 00:00:00,1899-12-30 16:01:03,40.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,25,25,2020-10-20 00:00:00,1899-12-30 16:01:03,40.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,18,18,2020-10-20 00:00:00,1899-12-30 16:01:03,2.83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,19,19,2020-10-20 00:00:00,1899-12-30 16:01:03,3.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,20,20,2020-10-20 00:00:00,1899-12-30 16:01:03,2.86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,21,21,2020-10-20 00:00:00,1899-12-30 16:01:03,3.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,22,22,2020-10-20 00:00:00,1899-12-30 16:01:03,2.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,23,23,2020-10-20 00:00:00,1899-12-30 16:01:03,1.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,24,24,2020-10-20 00:00:00,1899-12-30 16:01:03,1.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,25,25,2020-10-20 00:00:00,1899-12-30 16:01:03,2.53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,26,26,2020-10-20 00:00:00,1899-12-30 16:01:03,2.41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,39,39,2020-10-20 00:00:00,1899-12-30 16:01:03,16.71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,40,40,2020-10-20 00:00:00,1899-12-30 16:01:03,16.71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,41,41,2020-10-20 00:00:00,1899-12-30 16:01:03,11.59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,42,42,2020-10-20 00:00:00,1899-12-30 16:01:03,18.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,43,43,2020-10-20 00:00:00,1899-12-30 16:01:03,18.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,45,45,2020-10-20 00:00:00,1899-12-30 16:01:03,40.02,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,13,13,2020-10-20 00:00:00,1899-12-30 16:01:03,27.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,14,14,2020-10-20 00:00:00,1899-12-30 16:01:03,2.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,15,15,2020-10-20 00:00:00,1899-12-30 16:01:03,1.95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,16,16,2020-10-20 00:00:00,1899-12-30 16:01:03,2.16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,19,54,2020-10-20 00:00:00,1899-12-30 16:01:03,51.11,0,417.62,463.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,20,55,2020-10-20 00:00:00,1899-12-30 16:01:03,51.11,0,417.62,463.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,23,58,2020-10-20 00:00:00,1899-12-30 16:01:03,45.85,0,375.87,416.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,24,59,2020-10-20 00:00:00,1899-12-30 16:01:03,15.15,0,125.24,138.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,25,60,2020-10-20 00:00:00,1899-12-30 16:01:03,38.18,0,313.17,347.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,5,75,2020-10-20 00:00:00,1899-12-30 16:01:03,36.69,0,0.0,0.0,0.0,245.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,6,76,2020-10-20 00:00:00,1899-12-30 16:01:03,39.18,0,0.0,0.0,0.0,261.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,11,81,2020-10-20 00:00:00,1899-12-30 16:01:03,44.99,0,0.0,0.0,0.0,301.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,12,82,2020-10-20 00:00:00,1899-12-30 16:01:03,44.99,0,0.0,0.0,0.0,301.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,13,13,2020-10-20 00:00:00,1899-12-30 16:01:03,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,2,8,28,2020-10-20 00:00:00,1899-12-30 16:01:03,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,6,46,2020-10-20 00:00:00,1899-12-30 16:01:03,7.52,0,80.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,7,47,2020-10-20 00:00:00,1899-12-30 16:01:03,9.02,0,95.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,39,39,2020-10-20 00:00:00,1899-12-30 17:03:02,21.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,40,40,2020-10-20 00:00:00,1899-12-30 17:03:02,21.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,41,41,2020-10-20 00:00:00,1899-12-30 17:03:02,15.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,42,42,2020-10-20 00:00:00,1899-12-30 17:03:02,24.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,43,43,2020-10-20 00:00:00,1899-12-30 17:03:02,24.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,45,45,2020-10-20 00:00:00,1899-12-30 17:03:02,52.48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,14,14,2020-10-20 00:00:00,1899-12-30 17:03:02,32.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,15,15,2020-10-20 00:00:00,1899-12-30 17:03:02,26.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,16,16,2020-10-20 00:00:00,1899-12-30 17:03:02,29.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,17,17,2020-10-20 00:00:00,1899-12-30 17:03:02,29.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,18,18,2020-10-20 00:00:00,1899-12-30 17:03:02,29.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,19,19,2020-10-20 00:00:00,1899-12-30 17:03:02,29.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,19,54,2020-10-20 00:00:00,1899-12-30 17:03:02,38.46,0,124.02,136.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,20,55,2020-10-20 00:00:00,1899-12-30 17:03:02,38.46,0,124.02,136.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,23,58,2020-10-20 00:00:00,1899-12-30 17:03:02,34.5,0,111.63,123.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,24,59,2020-10-20 00:00:00,1899-12-30 17:03:02,11.4,0,37.19,40.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,25,60,2020-10-20 00:00:00,1899-12-30 17:03:02,28.73,0,93.0,102.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,5,75,2020-10-20 00:00:00,1899-12-30 17:03:02,10.17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,6,76,2020-10-20 00:00:00,1899-12-30 17:03:02,10.86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,7,77,2020-10-20 00:00:00,1899-12-30 17:03:02,20.18,0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,8,78,2020-10-20 00:00:00,1899-12-30 17:03:02,21.23,0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,11,81,2020-10-20 00:00:00,1899-12-30 17:03:02,12.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,12,82,2020-10-20 00:00:00,1899-12-30 17:03:02,12.47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,13,83,2020-10-20 00:00:00,1899-12-30 17:03:02,21.81,0,0.0,0.0,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,14,84,2020-10-20 00:00:00,1899-12-30 17:03:02,21.81,0,0.0,0.0,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,19,89,2020-10-20 00:00:00,1899-12-30 17:03:02,17.17,0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,20,90,2020-10-20 00:00:00,1899-12-30 17:03:02,13.69,0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,17,112,2020-10-20 00:00:00,1899-12-30 17:03:02,3.89,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,18,113,2020-10-20 00:00:00,1899-12-30 17:03:02,2.1,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,20,115,2020-10-20 00:00:00,1899-12-30 17:03:02,7.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,28,123,2020-10-20 00:00:00,1899-12-30 17:03:02,7.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,31,126,2020-10-20 00:00:00,1899-12-30 17:03:02,1.0,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,1,13,13,2020-10-20 00:00:00,1899-12-30 17:03:02,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-20 00:00:00,1899-12-30 18:01:02,10.58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-20 00:00:00,1899-12-30 18:01:02,9.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-20 00:00:00,1899-12-30 18:01:02,8.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-20 00:00:00,1899-12-30 18:01:02,11.96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,5,5,2020-10-20 00:00:00,1899-12-30 18:01:02,12.98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-20 00:00:00,1899-12-30 18:01:02,12.51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-20 00:00:00,1899-12-30 18:01:02,9.84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-20 00:00:00,1899-12-30 18:01:02,15.83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,6,46,2020-10-20 00:00:00,1899-12-30 17:03:02,0.54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4,3,7,47,2020-10-20 00:00:00,1899-12-30 17:03:02,0.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,39,39,2020-10-20 00:00:00,1899-12-30 18:01:02,11.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,40,40,2020-10-20 00:00:00,1899-12-30 18:01:02,11.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,41,41,2020-10-20 00:00:00,1899-12-30 18:01:02,7.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,42,42,2020-10-20 00:00:00,1899-12-30 18:01:02,12.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,43,43,2020-10-20 00:00:00,1899-12-30 18:01:02,12.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,45,45,2020-10-20 00:00:00,1899-12-30 18:01:02,27.22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,14,14,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,265.78,285.95,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,15,15,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,217.5,234.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,16,16,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,241.57,259.89,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,17,17,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,241.57,259.89,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,18,18,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,241.57,259.89,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,19,19,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,241.57,259.89,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,7,77,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,0.0,0.0,0.0,83.62,83.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,8,78,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,0.0,0.0,0.0,88.03,88.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,13,83,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,0.0,0.0,0.0,90.24,90.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,14,84,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,0.0,0.0,0.0,90.24,90.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,19,89,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,0.0,0.0,0.0,71.05,71.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,3,20,90,2020-10-20 00:00:00,1899-12-30 18:01:02,0.0,0,0.0,0.0,0.0,56.69,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,31,126,2020-10-20 00:00:00,1899-12-30 18:01:02,2.0,355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,32,127,2020-10-20 00:00:00,1899-12-30 18:01:02,5.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,33,128,2020-10-20 00:00:00,1899-12-30 18:01:02,5.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,34,129,2020-10-20 00:00:00,1899-12-30 18:01:02,8.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,4,35,130,2020-10-20 00:00:00,1899-12-30 18:01:02,5.0,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,1,2020-10-20 00:00:00,1899-12-30 19:01:03,35.65,0,0.0,115.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,2,2,2020-10-20 00:00:00,1899-12-30 19:01:03,31.31,0,0.0,101.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,3,3,2020-10-20 00:00:00,1899-12-30 19:01:03,29.14,0,0.0,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,4,4,2020-10-20 00:00:00,1899-12-30 19:01:03,40.3,0,0.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,5,5,2020-10-20 00:00:00,1899-12-30 19:01:03,43.71,0,0.0,141.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,6,6,2020-10-20 00:00:00,1899-12-30 19:01:03,42.16,0,0.0,136.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,7,7,2020-10-20 00:00:00,1899-12-30 19:01:03,33.17,0,0.0,107.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,8,8,2020-10-20 00:00:00,1899-12-30 19:01:03,53.31,0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,15,50,2020-10-20 00:00:00,1899-12-30 19:01:03,7.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,16,51,2020-10-20 00:00:00,1899-12-30 19:01:03,2.58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,17,52,2020-10-20 00:00:00,1899-12-30 19:01:03,5.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,18,53,2020-10-20 00:00:00,1899-12-30 19:01:03,6.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,2,27,62,2020-10-20 00:00:00,1899-12-30 19:01:03,5.88,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,14,14,2020-10-20 00:00:00,1899-12-30 19:01:03,0.0,0,7.34,7.34,108.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,15,15,2020-10-20 00:00:00,1899-12-30 19:01:03,0.0,0,6.0,6.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,16,16,2020-10-20 00:00:00,1899-12-30 19:01:03,0.0,0,6.66,6.66,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,17,17,2020-10-20 00:00:00,1899-12-30 19:01:03,0.0,0,6.66,6.66,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,18,18,2020-10-20 00:00:00,1899-12-30 19:01:03,0.0,0,6.66,6.66,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,1,19,19,2020-10-20 00:00:00,1899-12-30 19:01:03,0.0,0,6.66,6.66,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
